49	0.00126	0.2646	0.0743461	0.105258	0.188627
62	0.00126	0.2646	0.0727606	0.0963951	0.134408
78	0.00126	0.2646	0.073518	0.10852	0.237651
28	0.00126	0.2646	0.0729626	0.0976896	0.148091
131	0.00126	0.2646	0.0777127	0.132105	0.387445
202	0.00126	0.2646	0.0797868	0.145948	0.473432
133	0.00126	0.2646	0.0774518	0.130145	0.372431
73	0.00126	0.2646	0.0734701	0.0993465	0.160075
156	0.00126	0.2646	0.0784497	0.13508	0.397711
212	0.00126	0.2646	0.0798933	0.149188	0.508296
148	0.00126	0.2646	0.0735487	0.100895	0.169403
61	0.00126	0.2646	0.072846	0.0997119	0.167201
127	0.00126	0.2646	0.0746629	0.11747	0.302044
50	0.00126	0.2646	0.072826	0.096635	0.136516
120	0.00126	0.2646	0.0753991	0.11234	0.238981
142	0.00126	0.2646	0.0766553	0.126721	0.356189
72	0.00126	0.2646	0.0729231	0.0992244	0.165239
86	0.00126	0.2646	0.0744535	0.10733	0.209112
167	0.00126	0.2646	0.0782707	0.136942	0.418922
94	0.00126	0.2646	0.0754527	0.111513	0.236623
189	0.00126	0.2646	0.0770303	0.124777	0.326344
134	0.00126	0.2646	0.0769109	0.128099	0.366474
100	0.00126	0.2646	0.0759359	0.122249	0.325781
35	0.00126	0.2646	0.0743076	0.102479	0.165972
195	0.00126	0.2646	0.0795642	0.147541	0.495907
35	0.00126	0.2646	0.0711812	0.0892922	0.0997499
138	0.00126	0.2646	0.0735243	0.105515	0.205718
112	0.00126	0.2646	0.0749406	0.115611	0.282978
79	0.00126	0.2646	0.0752096	0.107991	0.196941
142	0.00126	0.2646	0.0777213	0.130995	0.370072
62	0.00126	0.2646	0.0744614	0.108194	0.223239
56	0.00126	0.2646	0.073176	0.0981538	0.137483
81	0.00126	0.2646	0.0722512	0.0946907	0.126639
167	0.00126	0.2646	0.0759964	0.126658	0.362978
52	0.00126	0.2646	0.0726982	0.0960746	0.130127
67	0.00126	0.2646	0.0726016	0.0962704	0.148112
203	0.00126	0.2646	0.0777565	0.133785	0.391732
72	0.00126	0.2646	0.073632	0.0969758	0.12899
161	0.00126	0.2646	0.0785363	0.140177	0.450033
107	0.00126	0.2646	0.0774834	0.133444	0.404481
15	0.00126	0.2646	0.0722991	0.0898356	0.0869651
161	0.00126	0.2646	0.0770996	0.132012	0.394703
65	0.00126	0.2646	0.0749758	0.114363	0.269135
112	0.00126	0.2646	0.0746785	0.11195	0.245214
76	0.00126	0.2646	0.0746146	0.111044	0.236646
52	0.00126	0.2646	0.0728281	0.0936246	0.111821
161	0.00126	0.2646	0.0786036	0.136621	0.407684
170	0.00126	0.2646	0.0771124	0.126915	0.354904
92	0.00126	0.2646	0.0750962	0.108701	0.206591
50	0.00126	0.2646	0.0729067	0.0921772	0.0944205
214	0.00126	0.2646	0.0779065	0.139129	0.446998
56	0.00126	0.2646	0.073942	0.101185	0.15621
85	0.00126	0.2646	0.0737812	0.1074	0.221818
87	0.00126	0.2646	0.0730527	0.104201	0.208578
90	0.00126	0.2646	0.0737459	0.107348	0.221415
50	0.00126	0.2646	0.0732852	0.0990039	0.149277
63	0.00126	0.2646	0.0730401	0.09422	0.108569
119	0.00126	0.2646	0.074993	0.1103	0.223802
112	0.00126	0.2646	0.0751025	0.10984	0.222987
132	0.00126	0.2646	0.0761964	0.122231	0.320195
66	0.00126	0.2646	0.0739229	0.10312	0.179619
145	0.00126	0.2646	0.0751887	0.116905	0.286706
62	0.00126	0.2646	0.0730151	0.0994514	0.158614
16	0.00126	0.2646	0.0712771	0.0881605	0.0855817
82	0.00126	0.2646	0.0737181	0.106805	0.215708
198	0.00126	0.2646	0.0805289	0.151792	0.518095
31	0.00126	0.2646	0.0734579	0.0966762	0.132486
142	0.00126	0.2646	0.0744846	0.113312	0.266576
14	0.00126	0.2646	0.0720772	0.0899106	0.0870331
102	0.00126	0.2646	0.0747267	0.111712	0.238063
32	0.00126	0.2646	0.0724178	0.0924717	0.111918
80	0.00126	0.2646	0.0765148	0.121274	0.305374
132	0.00126	0.2646	0.0796419	0.143626	0.457787
141	0.00126	0.2646	0.0769934	0.123869	0.327629
75	0.00126	0.2646	0.0762122	0.111564	0.218862
109	0.00126	0.2646	0.0782153	0.127284	0.326711
174	0.00126	0.2646	0.0775719	0.132766	0.402394
62	0.00126	0.2646	0.0745107	0.108065	0.218211
124	0.00126	0.2646	0.0752527	0.120914	0.325764
30	0.00126	0.2646	0.0720634	0.090981	0.102227
88	0.00126	0.2646	0.0759418	0.118631	0.289465
147	0.00126	0.2646	0.0768202	0.122492	0.307818
57	0.00126	0.2646	0.0741201	0.101673	0.164011
117	0.00126	0.2646	0.076003	0.117225	0.274179
157	0.00126	0.2646	0.0775681	0.127764	0.352152
126	0.00126	0.2646	0.0758821	0.119349	0.296623
38	0.00126	0.2646	0.0724733	0.0931027	0.111724
52	0.00126	0.2646	0.0738823	0.105173	0.195482
59	0.00126	0.2646	0.0736487	0.106285	0.211364
45	0.00126	0.2646	0.0721647	0.0965774	0.154673
66	0.00126	0.2646	0.0741421	0.10287	0.163279
142	0.00126	0.2646	0.0761782	0.123456	0.327711
95	0.00126	0.2646	0.0724388	0.096807	0.155939
160	0.00126	0.2646	0.0761688	0.125829	0.350247
100	0.00126	0.2646	0.0753218	0.11333	0.250233
81	0.00126	0.2646	0.0736925	0.10222	0.173288
77	0.00126	0.2646	0.0734715	0.104884	0.208182
179	0.00126	0.2646	0.0751574	0.116934	0.28554
81	0.00126	0.2646	0.0733883	0.102245	0.181647
81	0.00126	0.2646	0.0740028	0.107078	0.218371
140	0.00126	0.2646	0.0770774	0.1328	0.407031
150	0.00126	0.2646	0.0751341	0.116517	0.281321
15	0.00126	0.2646	0.0711918	0.0882343	0.0859274
61	0.00126	0.2646	0.0714051	0.0899498	0.100793
146	0.00126	0.2646	0.075986	0.124367	0.336565
15	0.00126	0.2646	0.0724081	0.0917115	0.0933258
69	0.00126	0.2646	0.0734161	0.102622	0.184839
110	0.00126	0.2646	0.0760411	0.122153	0.320915
106	0.00126	0.2646	0.075346	0.114258	0.25588
32	0.00126	0.2646	0.0726913	0.0939556	0.113165
27	0.00126	0.2646	0.0727549	0.093402	0.103355
126	0.00126	0.2646	0.0753814	0.119745	0.308017
85	0.00126	0.2646	0.0735782	0.104476	0.196921
106	0.00126	0.2646	0.0742084	0.113266	0.274689
95	0.00126	0.2646	0.0742052	0.106652	0.200651
146	0.00126	0.2646	0.0745048	0.112356	0.255609
85	0.00126	0.2646	0.0724476	0.0950382	0.132182
145	0.00126	0.2646	0.0762546	0.121647	0.309624
93	0.00126	0.2646	0.075325	0.113039	0.249081
98	0.00126	0.2646	0.0759836	0.116425	0.270814
129	0.00126	0.2646	0.0784606	0.136387	0.409477
141	0.00126	0.2646	0.0750591	0.108896	0.214065
106	0.00126	0.2646	0.0758837	0.122461	0.32421
51	0.00126	0.2646	0.0731765	0.09881	0.155901
111	0.00126	0.2646	0.0753601	0.114066	0.249188
21	0.00126	0.2646	0.071445	0.088727	0.0894346
77	0.00126	0.2646	0.0735668	0.106915	0.220372
111	0.00126	0.2646	0.074691	0.110341	0.227629
63	0.00126	0.2646	0.0734045	0.101745	0.182532
110	0.00126	0.2646	0.0752282	0.112649	0.242752
78	0.00126	0.2646	0.0750227	0.111305	0.237201
213	0.00126	0.2646	0.0762923	0.124923	0.341771
39	0.00126	0.2646	0.0733314	0.104625	0.206318
78	0.00126	0.2646	0.0730576	0.0999732	0.163525
123	0.00126	0.2646	0.0750638	0.117413	0.289521
91	0.00126	0.2646	0.0753723	0.114531	0.263786
158	0.00126	0.2646	0.0782231	0.137262	0.420617
94	0.00126	0.2646	0.07447	0.109643	0.237672
60	0.00126	0.2646	0.0727883	0.0955914	0.12806
92	0.00126	0.2646	0.0740475	0.107445	0.210682
83	0.00126	0.2646	0.0718281	0.0938066	0.135198
60	0.00126	0.2646	0.0725588	0.093112	0.100999
126	0.00126	0.2646	0.0741175	0.109048	0.23107
112	0.00126	0.2646	0.0759001	0.12003	0.302867
98	0.00126	0.2646	0.0760205	0.120277	0.305914
213	0.00126	0.2646	0.0764363	0.127307	0.366326
112	0.00126	0.2646	0.076672	0.122854	0.308156
54	0.00126	0.2646	0.0727646	0.0930384	0.109226
128	0.00126	0.2646	0.0766191	0.125666	0.339924
83	0.00126	0.2646	0.0738186	0.103316	0.189142
50	0.00126	0.2646	0.0745427	0.107224	0.202142
143	0.00126	0.2646	0.07584	0.121094	0.31475
41	0.00126	0.2646	0.0719496	0.0917046	0.110219
63	0.00126	0.2646	0.0736616	0.104635	0.193415
91	0.00126	0.2646	0.0735195	0.102819	0.184336
103	0.00126	0.2646	0.0737097	0.104647	0.193439
152	0.00126	0.2646	0.0748932	0.115492	0.280009
86	0.00126	0.2646	0.0745346	0.106931	0.212484
198	0.00126	0.2646	0.0810416	0.15559	0.544918
114	0.00126	0.2646	0.0780886	0.125576	0.315501
111	0.00126	0.2646	0.0776257	0.129113	0.365925
149	0.00126	0.2646	0.0768701	0.123012	0.311691
48	0.00126	0.2646	0.074626	0.109654	0.230008
97	0.00126	0.2646	0.0735602	0.103804	0.191632
68	0.00126	0.2646	0.0736929	0.10647	0.215582
126	0.00126	0.2646	0.0770145	0.127679	0.355048
93	0.00126	0.2646	0.0738656	0.107457	0.223938
94	0.00126	0.2646	0.0729694	0.0974851	0.142892
69	0.00126	0.2646	0.0756201	0.11439	0.260007
199	0.00126	0.2646	0.0814726	0.157492	0.553036
129	0.00126	0.2646	0.0768226	0.117864	0.270767
80	0.00126	0.2646	0.0763572	0.114106	0.246303
187	0.00126	0.2646	0.0814625	0.155764	0.539334
109	0.00126	0.2646	0.0777109	0.126308	0.335843
145	0.00126	0.2646	0.0770274	0.124949	0.33478
49	0.00126	0.2646	0.0732676	0.0985575	0.141777
103	0.00126	0.2646	0.0747756	0.113552	0.262848
146	0.00126	0.2646	0.0754561	0.115748	0.269594
78	0.00126	0.2646	0.0733742	0.0974436	0.136467
165	0.00126	0.2646	0.0771017	0.123668	0.31608
154	0.00126	0.2646	0.0805729	0.147288	0.470704
91	0.00126	0.2646	0.0771509	0.121707	0.303972
95	0.00126	0.2646	0.076913	0.122937	0.311652
108	0.00126	0.2646	0.0742702	0.107462	0.214993
25	0.00126	0.2646	0.0721086	0.0922402	0.11107
179	0.00126	0.2646	0.0757588	0.124597	0.3464
43	0.00126	0.2646	0.0723687	0.091876	0.109387
163	0.00126	0.2646	0.0794575	0.144776	0.464174
86	0.00126	0.2646	0.0740049	0.105555	0.206661
100	0.00126	0.2646	0.0732348	0.102783	0.191716
113	0.00126	0.2646	0.0756221	0.118191	0.290814
104	0.00126	0.2646	0.0746399	0.110963	0.240585
79	0.00126	0.2646	0.0729843	0.0996168	0.160889
69	0.00126	0.2646	0.0724355	0.0973851	0.150472
89	0.00126	0.2646	0.0735283	0.106232	0.215884
134	0.00126	0.2646	0.0741112	0.112018	0.25493
27	0.00126	0.2646	0.0715416	0.0901475	0.105301
96	0.00126	0.2646	0.0760691	0.119847	0.28874
104	0.00126	0.2646	0.0728741	0.100309	0.175942
64	0.00126	0.2646	0.0729162	0.102671	0.193728
42	0.00126	0.2646	0.0727515	0.094508	0.110257
75	0.00126	0.2646	0.0733272	0.101145	0.173523
138	0.00126	0.2646	0.0758083	0.125279	0.352165
43	0.00126	0.2646	0.0714863	0.0899343	0.101447
55	0.00126	0.2646	0.0731155	0.10252	0.18365
133	0.00126	0.2646	0.0749271	0.117206	0.291038
65	0.00126	0.2646	0.0738438	0.10702	0.223846
122	0.00126	0.2646	0.0762003	0.120421	0.293587
62	0.00126	0.2646	0.0725333	0.0950326	0.132445
104	0.00126	0.2646	0.0742148	0.107932	0.22119
139	0.00126	0.2646	0.0779084	0.137272	0.429072
50	0.00126	0.2646	0.0727951	0.0931807	0.106084
168	0.00126	0.2646	0.0735721	0.104746	0.19607
57	0.00126	0.2646	0.0720321	0.095038	0.140132
76	0.00126	0.2646	0.0736114	0.105838	0.209893
41	0.00126	0.2646	0.0739508	0.103227	0.179246
108	0.00126	0.2646	0.0746206	0.111389	0.250419
69	0.00126	0.2646	0.0776075	0.12534	0.318892
144	0.00126	0.2646	0.0770218	0.125272	0.339333
115	0.00126	0.2646	0.076325	0.118662	0.281417
77	0.00126	0.2646	0.0739809	0.101985	0.169914
100	0.00126	0.2646	0.0756187	0.116386	0.272647
102	0.00126	0.2646	0.0742281	0.104038	0.186938
169	0.00126	0.2646	0.0785334	0.141115	0.455497
108	0.00126	0.2646	0.0769463	0.125283	0.334993
112	0.00126	0.2646	0.074134	0.109899	0.238887
17	0.00126	0.2646	0.071554	0.0884458	0.0887801
181	0.00126	0.2646	0.0777462	0.135805	0.415624
71	0.00126	0.2646	0.0742527	0.103134	0.17968
149	0.00126	0.2646	0.077377	0.126452	0.331089
105	0.00126	0.2646	0.0766697	0.125046	0.343597
142	0.00126	0.2646	0.0766934	0.125004	0.331124
44	0.00126	0.2646	0.072151	0.0926299	0.115696
63	0.00126	0.2646	0.0734115	0.102116	0.171699
136	0.00126	0.2646	0.0754638	0.116173	0.269968
103	0.00126	0.2646	0.0749955	0.117362	0.294345
81	0.00126	0.2646	0.0715249	0.0884931	0.0871373
144	0.00126	0.2646	0.0752512	0.115532	0.264445
58	0.00126	0.2646	0.0734215	0.0976162	0.138495
175	0.00126	0.2646	0.0769159	0.130424	0.379682
15	0.00126	0.2646	0.0725351	0.0928238	0.111991
153	0.00126	0.2646	0.0770906	0.127711	0.351323
141	0.00126	0.2646	0.0769815	0.127223	0.359314
130	0.00126	0.2646	0.0781357	0.131603	0.364167
113	0.00126	0.2646	0.0758591	0.117594	0.283228
39	0.00126	0.2646	0.0717093	0.0914539	0.106556
104	0.00126	0.2646	0.0732503	0.107619	0.235922
86	0.00126	0.2646	0.0732548	0.101455	0.174069
147	0.00126	0.2646	0.0746485	0.11157	0.24652
54	0.00126	0.2646	0.0734655	0.100287	0.162714
169	0.00126	0.2646	0.0763149	0.124822	0.346018
123	0.00126	0.2646	0.0776697	0.129504	0.354806
83	0.00126	0.2646	0.0733373	0.0962442	0.132592
246	0.00126	0.2646	0.0795603	0.147379	0.486385
103	0.00126	0.2646	0.0733637	0.10016	0.161839
68	0.00126	0.2646	0.0729395	0.105269	0.215795
29	0.00126	0.2646	0.0718987	0.0935528	0.124839
125	0.00126	0.2646	0.074947	0.116447	0.285308
43	0.00126	0.2646	0.0745031	0.104153	0.17738
182	0.00126	0.2646	0.0764597	0.121239	0.303602
80	0.00126	0.2646	0.0746933	0.107024	0.206709
168	0.00126	0.2646	0.0768906	0.125281	0.330587
79	0.00126	0.2646	0.0736443	0.103008	0.19095
138	0.00126	0.2646	0.0756298	0.119649	0.299022
100	0.00126	0.2646	0.0723407	0.0957715	0.138316
62	0.00126	0.2646	0.0724372	0.0952306	0.126782
46	0.00126	0.2646	0.0720367	0.0960078	0.148493
127	0.00126	0.2646	0.0750025	0.118214	0.300912
98	0.00126	0.2646	0.0737772	0.103354	0.186029
88	0.00126	0.2646	0.0750238	0.109353	0.211691
44	0.00126	0.2646	0.0743712	0.104987	0.187607
76	0.00126	0.2646	0.0740313	0.103826	0.184194
77	0.00126	0.2646	0.0739446	0.102347	0.170264
164	0.00126	0.2646	0.0759971	0.11979	0.297294
194	0.00126	0.2646	0.0760369	0.124949	0.347872
158	0.00126	0.2646	0.0741999	0.115303	0.290182
102	0.00126	0.2646	0.0732569	0.103987	0.202496
79	0.00126	0.2646	0.0746097	0.106066	0.18847
146	0.00126	0.2646	0.0762095	0.122059	0.320926
147	0.00126	0.2646	0.0767006	0.12269	0.321923
238	0.00126	0.2646	0.0806117	0.151662	0.512471
160	0.00126	0.2646	0.0748818	0.107251	0.20974
125	0.00126	0.2646	0.0771293	0.130556	0.380413
87	0.00126	0.2646	0.0741674	0.106104	0.197664
11	0.00126	0.2646	0.0717103	0.0894469	0.0867134
12	0.00126	0.2646	0.0714387	0.0889324	0.0866478
77	0.00126	0.2646	0.0746592	0.110829	0.243952
170	0.00126	0.2646	0.0822112	0.162626	0.586264
118	0.00126	0.2646	0.0758834	0.117034	0.278778
55	0.00126	0.2646	0.0719035	0.0912454	0.10712
77	0.00126	0.2646	0.0738763	0.104269	0.183399
86	0.00126	0.2646	0.0731361	0.0996291	0.161111
141	0.00126	0.2646	0.0740721	0.106476	0.205511
138	0.00126	0.2646	0.0748153	0.1143	0.267793
96	0.00126	0.2646	0.0732084	0.106394	0.221566
84	0.00126	0.2646	0.0725646	0.0989233	0.163714
72	0.00126	0.2646	0.0730766	0.100291	0.169419
121	0.00126	0.2646	0.0778226	0.128408	0.336308
72	0.00126	0.2646	0.0738577	0.105782	0.213345
95	0.00126	0.2646	0.0738945	0.108114	0.228484
121	0.00126	0.2646	0.0754976	0.116474	0.280066
142	0.00126	0.2646	0.077384	0.127414	0.346285
173	0.00126	0.2646	0.0775713	0.127227	0.342165
121	0.00126	0.2646	0.0775812	0.130798	0.373855
86	0.00126	0.2646	0.0742577	0.108922	0.227522
79	0.00126	0.2646	0.0748271	0.113692	0.264412
119	0.00126	0.2646	0.0761206	0.120327	0.305003
108	0.00126	0.2646	0.0784392	0.132524	0.367063
63	0.00126	0.2646	0.0733756	0.0988368	0.155193
104	0.00126	0.2646	0.0751375	0.115965	0.280632
87	0.00126	0.2646	0.0755625	0.112667	0.23898
163	0.00126	0.2646	0.0780811	0.134529	0.403242
117	0.00126	0.2646	0.075327	0.110414	0.22592
74	0.00126	0.2646	0.0756207	0.114853	0.255783
113	0.00126	0.2646	0.0746086	0.109187	0.225059
110	0.00126	0.2646	0.0770963	0.127071	0.345078
106	0.00126	0.2646	0.075113	0.111586	0.244933
132	0.00126	0.2646	0.0776526	0.126247	0.324364
81	0.00126	0.2646	0.0756921	0.113351	0.247967
179	0.00126	0.2646	0.0770119	0.1271	0.345393
20	0.00126	0.2646	0.0718643	0.0891325	0.086389
77	0.00126	0.2646	0.0734797	0.104406	0.201976
110	0.00126	0.2646	0.0753666	0.116138	0.273966
103	0.00126	0.2646	0.0741224	0.106462	0.199042
117	0.00126	0.2646	0.0756463	0.116602	0.276383
141	0.00126	0.2646	0.076458	0.125204	0.33927
119	0.00126	0.2646	0.0732578	0.103095	0.19732
41	0.00126	0.2646	0.0744719	0.105199	0.185219
106	0.00126	0.2646	0.0756265	0.113368	0.248361
187	0.00126	0.2646	0.0784518	0.136352	0.405639
95	0.00126	0.2646	0.0734425	0.103413	0.196251
67	0.00126	0.2646	0.0722345	0.0955026	0.135558
45	0.00126	0.2646	0.0720528	0.0926642	0.113262
53	0.00126	0.2646	0.0739711	0.108185	0.221252
123	0.00126	0.2646	0.0754713	0.116629	0.27991
82	0.00126	0.2646	0.0732421	0.10327	0.18895
59	0.00126	0.2646	0.0714274	0.089596	0.104851
165	0.00126	0.2646	0.0786002	0.13791	0.419322
215	0.00126	0.2646	0.0805303	0.152009	0.523049
90	0.00126	0.2646	0.0752742	0.110604	0.223411
52	0.00126	0.2646	0.0713927	0.0878229	0.0854557
129	0.00126	0.2646	0.0748924	0.114793	0.266295
96	0.00126	0.2646	0.0747019	0.108341	0.218457
163	0.00126	0.2646	0.0786208	0.138223	0.419915
75	0.00126	0.2646	0.0742775	0.105028	0.190782
47	0.00126	0.2646	0.0729372	0.0985237	0.149668
73	0.00126	0.2646	0.0717644	0.0916669	0.112771
118	0.00126	0.2646	0.0756367	0.119962	0.30598
114	0.00126	0.2646	0.0762827	0.118559	0.273662
67	0.00126	0.2646	0.0721463	0.0900112	0.0874268
50	0.00126	0.2646	0.0727872	0.0999875	0.173601
128	0.00126	0.2646	0.0756559	0.118009	0.282531
122	0.00126	0.2646	0.0743863	0.108712	0.228332
140	0.00126	0.2646	0.076587	0.121755	0.302162
127	0.00126	0.2646	0.0762703	0.126738	0.365386
129	0.00126	0.2646	0.0762267	0.127084	0.362903
97	0.00126	0.2646	0.0742382	0.106741	0.208208
126	0.00126	0.2646	0.0746189	0.110681	0.241093
127	0.00126	0.2646	0.0769936	0.125457	0.336988
134	0.00126	0.2646	0.0784409	0.140579	0.45216
92	0.00126	0.2646	0.0726918	0.0930907	0.111496
159	0.00126	0.2646	0.0760192	0.120416	0.30006
66	0.00126	0.2646	0.073426	0.102507	0.183325
51	0.00126	0.2646	0.0729336	0.0995592	0.161544
54	0.00126	0.2646	0.0726748	0.0987975	0.16361
89	0.00126	0.2646	0.0744685	0.111231	0.240434
128	0.00126	0.2646	0.0733487	0.103893	0.196843
55	0.00126	0.2646	0.0728791	0.0992427	0.158968
57	0.00126	0.2646	0.0731331	0.10165	0.17891
49	0.00126	0.2646	0.0736565	0.10602	0.211872
97	0.00126	0.2646	0.0742078	0.110022	0.23863
104	0.00126	0.2646	0.0755756	0.120121	0.306972
11	0.00126	0.2646	0.0715249	0.0886248	0.0889351
79	0.00126	0.2646	0.0733648	0.10386	0.189502
28	0.00126	0.2646	0.0723271	0.0934724	0.114526
67	0.00126	0.2646	0.0744931	0.112713	0.258546
68	0.00126	0.2646	0.0717588	0.0918196	0.114062
84	0.00126	0.2646	0.0741916	0.109442	0.232507
123	0.00126	0.2646	0.0747845	0.115608	0.279899
43	0.00126	0.2646	0.0718716	0.0916401	0.111
110	0.00126	0.2646	0.074515	0.112212	0.246655
76	0.00126	0.2646	0.0729375	0.100037	0.168601
112	0.00126	0.2646	0.0738983	0.107195	0.21976
150	0.00126	0.2646	0.0774734	0.134225	0.408773
171	0.00126	0.2646	0.077069	0.130361	0.382058
83	0.00126	0.2646	0.0735416	0.105955	0.215424
95	0.00126	0.2646	0.0750873	0.116648	0.289053
81	0.00126	0.2646	0.0760195	0.115583	0.254315
82	0.00126	0.2646	0.0752051	0.115707	0.272434
49	0.00126	0.2646	0.0717824	0.0909074	0.104453
164	0.00126	0.2646	0.0740779	0.11052	0.241014
61	0.00126	0.2646	0.072661	0.0971021	0.142839
117	0.00126	0.2646	0.0731552	0.102595	0.189222
48	0.00126	0.2646	0.0732277	0.0986151	0.142841
171	0.00126	0.2646	0.0748419	0.115629	0.276176
158	0.00126	0.2646	0.0750565	0.115193	0.272892
81	0.00126	0.2646	0.0747807	0.108844	0.219705
124	0.00126	0.2646	0.0778258	0.129229	0.346303
48	0.00126	0.2646	0.0725819	0.0930987	0.111532
99	0.00126	0.2646	0.0738699	0.10766	0.226338
150	0.00126	0.2646	0.0765336	0.123917	0.327474
199	0.00126	0.2646	0.0776702	0.130868	0.375475
58	0.00126	0.2646	0.0761958	0.11636	0.264297
197	0.00126	0.2646	0.0774821	0.130711	0.375478
149	0.00126	0.2646	0.0755029	0.117876	0.293222
58	0.00126	0.2646	0.0739965	0.104173	0.188619
115	0.00126	0.2646	0.0767899	0.122598	0.315904
207	0.00126	0.2646	0.0820701	0.160548	0.568246
98	0.00126	0.2646	0.074374	0.105508	0.202122
110	0.00126	0.2646	0.0736482	0.101979	0.172156
142	0.00126	0.2646	0.0759356	0.122547	0.328505
85	0.00126	0.2646	0.0750799	0.110543	0.227888
