128	0.00126	0.2646	0.0526748	0.0690572	0.0686095
83	0.00126	0.2646	0.0529342	0.0698225	0.0692531
50	0.00126	0.2646	0.0529764	0.0700008	0.0694242
143	0.00126	0.2646	0.0532954	0.0724466	0.0899552
41	0.00126	0.2646	0.0527855	0.0693901	0.07052
63	0.00126	0.2646	0.0526717	0.0691048	0.0697673
91	0.00126	0.2646	0.0528577	0.069717	0.0709991
103	0.00126	0.2646	0.0532784	0.0738305	0.104853
152	0.00126	0.2646	0.0528693	0.0698895	0.0698969
86	0.00126	0.2646	0.0526518	0.0690163	0.0691021
198	0.00126	0.2646	0.0529593	0.0697357	0.0709008
114	0.00126	0.2646	0.0549652	0.0858462	0.182779
111	0.00126	0.2646	0.0543795	0.080972	0.149142
149	0.00126	0.2646	0.0550357	0.0844405	0.165091
48	0.00126	0.2646	0.0531538	0.0700807	0.0697966
97	0.00126	0.2646	0.0527549	0.0692173	0.0692132
68	0.00126	0.2646	0.0527936	0.0693697	0.0688994
126	0.00126	0.2646	0.052878	0.0696127	0.0693541
93	0.00126	0.2646	0.0535982	0.078049	0.135621
94	0.00126	0.2646	0.0527346	0.0691711	0.0687082
69	0.00126	0.2646	0.053033	0.0711954	0.0853932
199	0.00126	0.2646	0.0532184	0.0706057	0.0699161
129	0.00126	0.2646	0.0529271	0.0696884	0.0691534
80	0.00126	0.2646	0.0532057	0.0703187	0.0702229
187	0.00126	0.2646	0.0541999	0.080676	0.152609
109	0.00126	0.2646	0.0529813	0.0698505	0.0700818
145	0.00126	0.2646	0.0527041	0.0690383	0.0688445
49	0.00126	0.2646	0.053142	0.0704529	0.0698134
103	0.00126	0.2646	0.053033	0.0701816	0.0701641
146	0.00126	0.2646	0.0529088	0.0695334	0.070195
78	0.00126	0.2646	0.0535158	0.0712904	0.0710559
165	0.00126	0.2646	0.0548469	0.084686	0.177567
154	0.00126	0.2646	0.0531085	0.0704059	0.0756874
91	0.00126	0.2646	0.0530348	0.0702628	0.0724971
95	0.00126	0.2646	0.0529304	0.0699391	0.0716811
108	0.00126	0.2646	0.0527469	0.0693128	0.0705483
25	0.00126	0.2646	0.052757	0.0691206	0.0686686
179	0.00126	0.2646	0.0527782	0.0694404	0.0713772
43	0.00126	0.2646	0.0528921	0.0695902	0.0696759
163	0.00126	0.2646	0.0534711	0.0734349	0.0970457
86	0.00126	0.2646	0.0544377	0.0812359	0.153202
100	0.00126	0.2646	0.0532931	0.0705796	0.069936
113	0.00126	0.2646	0.0528889	0.0696346	0.0718143
104	0.00126	0.2646	0.0534544	0.0750361	0.113067
79	0.00126	0.2646	0.0529012	0.0698036	0.0711737
69	0.00126	0.2646	0.0527743	0.0694608	0.0706139
89	0.00126	0.2646	0.0527983	0.0694771	0.0692445
134	0.00126	0.2646	0.052611	0.0689077	0.0684713
27	0.00126	0.2646	0.0527585	0.0694346	0.0699534
96	0.00126	0.2646	0.0528012	0.0696582	0.072603
104	0.00126	0.2646	0.0530242	0.0701066	0.0716884
64	0.00126	0.2646	0.0538569	0.0775636	0.128418
42	0.00126	0.2646	0.0529602	0.0696555	0.0691465
75	0.00126	0.2646	0.0530731	0.0710963	0.0799282
138	0.00126	0.2646	0.0527259	0.0693138	0.0708434
43	0.00126	0.2646	0.0526591	0.0690687	0.0686216
55	0.00126	0.2646	0.0526171	0.0690058	0.0692972
133	0.00126	0.2646	0.0526622	0.0690169	0.0685703
65	0.00126	0.2646	0.053292	0.0747027	0.113042
122	0.00126	0.2646	0.052682	0.0690593	0.0686097
62	0.00126	0.2646	0.0526353	0.068931	0.0684918
104	0.00126	0.2646	0.052885	0.0697719	0.0708581
139	0.00126	0.2646	0.0534606	0.075786	0.120423
50	0.00126	0.2646	0.0527808	0.0692844	0.0688183
168	0.00126	0.2646	0.0526615	0.0692152	0.0709018
57	0.00126	0.2646	0.0526447	0.0690334	0.0685866
76	0.00126	0.2646	0.0525795	0.0688533	0.0684203
41	0.00126	0.2646	0.0526705	0.0690151	0.0685693
108	0.00126	0.2646	0.0527647	0.0693881	0.0688999
69	0.00126	0.2646	0.0528497	0.0708147	0.0836334
144	0.00126	0.2646	0.0527553	0.0801802	0.162757
115	0.00126	0.2646	0.0528752	0.0699899	0.0717861
77	0.00126	0.2646	0.0526532	0.0689927	0.0688641
100	0.00126	0.2646	0.0526982	0.0692649	0.0701685
102	0.00126	0.2646	0.0528122	0.0692663	0.0687908
169	0.00126	0.2646	0.0541541	0.08143	0.157696
108	0.00126	0.2646	0.0528231	0.0695763	0.0690451
112	0.00126	0.2646	0.052953	0.0699351	0.0693639
17	0.00126	0.2646	0.0526957	0.0690467	0.0685993
181	0.00126	0.2646	0.0526482	0.0690947	0.0686452
71	0.00126	0.2646	0.0526244	0.0691099	0.0686391
149	0.00126	0.2646	0.0527259	0.0692738	0.068801
105	0.00126	0.2646	0.0526413	0.0689739	0.0687874
142	0.00126	0.2646	0.0528076	0.0696186	0.0693408
44	0.00126	0.2646	0.0526718	0.0689922	0.0685484
63	0.00126	0.2646	0.0528491	0.0696762	0.0691382
136	0.00126	0.2646	0.0527265	0.0690925	0.0686413
103	0.00126	0.2646	0.0540325	0.0790789	0.13734
81	0.00126	0.2646	0.0528451	0.0693521	0.069149
144	0.00126	0.2646	0.0529659	0.0715361	0.0866146
58	0.00126	0.2646	0.0527726	0.0694833	0.0692664
175	0.00126	0.2646	0.0527074	0.0693504	0.0710963
15	0.00126	0.2646	0.0527204	0.069286	0.0688022
153	0.00126	0.2646	0.0527069	0.0692289	0.0702176
141	0.00126	0.2646	0.0527789	0.0694871	0.0697746
130	0.00126	0.2646	0.0527134	0.0690823	0.068923
113	0.00126	0.2646	0.0530132	0.0699449	0.069635
39	0.00126	0.2646	0.0528834	0.0697308	0.0692028
104	0.00126	0.2646	0.052725	0.0693457	0.0694028
86	0.00126	0.2646	0.0527641	0.0695489	0.0690276
147	0.00126	0.2646	0.0528447	0.0696197	0.0696797
54	0.00126	0.2646	0.0529434	0.0696931	0.0691774
169	0.00126	0.2646	0.0537188	0.07739	0.131182
123	0.00126	0.2646	0.0530752	0.0700419	0.0694775
83	0.00126	0.2646	0.0530812	0.0709615	0.0795149
246	0.00126	0.2646	0.0527797	0.0693276	0.0688565
103	0.00126	0.2646	0.0527526	0.0692284	0.0687696
68	0.00126	0.2646	0.0527846	0.0693472	0.0688745
29	0.00126	0.2646	0.0527007	0.0691622	0.0687027
125	0.00126	0.2646	0.0527348	0.0692666	0.0687975
43	0.00126	0.2646	0.0529504	0.0696643	0.0691632
182	0.00126	0.2646	0.0539855	0.0779984	0.129846
80	0.00126	0.2646	0.0533665	0.0713088	0.0768117
168	0.00126	0.2646	0.0544616	0.0818073	0.157148
79	0.00126	0.2646	0.0529956	0.0695909	0.0690931
138	0.00126	0.2646	0.0529893	0.0713927	0.0876905
100	0.00126	0.2646	0.0530462	0.0721582	0.0937121
62	0.00126	0.2646	0.0531751	0.070521	0.0698754
46	0.00126	0.2646	0.0532953	0.0727129	0.0911745
127	0.00126	0.2646	0.0527761	0.0693413	0.0704281
98	0.00126	0.2646	0.0528884	0.0698018	0.0717446
88	0.00126	0.2646	0.0530482	0.0700876	0.0695279
44	0.00126	0.2646	0.0529074	0.0698463	0.0730929
76	0.00126	0.2646	0.0531315	0.0705209	0.0719286
77	0.00126	0.2646	0.0529123	0.0696228	0.0690949
164	0.00126	0.2646	0.0527864	0.0693973	0.0700938
194	0.00126	0.2646	0.0527788	0.0692098	0.0687511
158	0.00126	0.2646	0.0564834	0.0983331	0.279316
102	0.00126	0.2646	0.0546116	0.080985	0.148586
79	0.00126	0.2646	0.053179	0.070106	0.0701289
146	0.00126	0.2646	0.0537784	0.0762265	0.119138
147	0.00126	0.2646	0.054291	0.079728	0.143888
238	0.00126	0.2646	0.0534059	0.0726581	0.0933597
160	0.00126	0.2646	0.0540838	0.0798452	0.147075
125	0.00126	0.2646	0.0530189	0.0698947	0.0703391
87	0.00126	0.2646	0.0529513	0.0697412	0.0692119
11	0.00126	0.2646	0.0532305	0.0700594	0.0695089
12	0.00126	0.2646	0.0532495	0.0706416	0.0699839
77	0.00126	0.2646	0.0538886	0.0766282	0.120456
170	0.00126	0.2646	0.0540877	0.079168	0.140461
118	0.00126	0.2646	0.0531759	0.0702945	0.0699404
55	0.00126	0.2646	0.0531106	0.0702032	0.0696105
77	0.00126	0.2646	0.052849	0.0694119	0.0695476
86	0.00126	0.2646	0.0530584	0.0700414	0.0694689
141	0.00126	0.2646	0.0537995	0.077624	0.130906
138	0.00126	0.2646	0.0534374	0.0743652	0.107657
96	0.00126	0.2646	0.0528252	0.0692095	0.0687494
84	0.00126	0.2646	0.0527305	0.069468	0.0722498
72	0.00126	0.2646	0.0529359	0.0699032	0.0693329
121	0.00126	0.2646	0.0528727	0.0695638	0.0690468
72	0.00126	0.2646	0.052889	0.0693602	0.0688786
95	0.00126	0.2646	0.0542061	0.0806385	0.150259
121	0.00126	0.2646	0.0529858	0.069844	0.0705068
142	0.00126	0.2646	0.0527981	0.0693417	0.0696837
173	0.00126	0.2646	0.0528758	0.069583	0.0693841
121	0.00126	0.2646	0.0530211	0.0709302	0.0793309
86	0.00126	0.2646	0.0526524	0.0689469	0.0685079
79	0.00126	0.2646	0.052677	0.0691964	0.069202
119	0.00126	0.2646	0.0527664	0.0693504	0.0688684
108	0.00126	0.2646	0.0528073	0.0695724	0.0695394
63	0.00126	0.2646	0.0526602	0.0690962	0.0686255
104	0.00126	0.2646	0.0528999	0.069916	0.0715276
87	0.00126	0.2646	0.0527961	0.0693713	0.0688862
163	0.00126	0.2646	0.0528737	0.0699668	0.0731862
117	0.00126	0.2646	0.052886	0.0696656	0.0691383
74	0.00126	0.2646	0.0529125	0.0700829	0.0728283
113	0.00126	0.2646	0.0526313	0.0689548	0.0685136
110	0.00126	0.2646	0.0530717	0.070269	0.0704449
106	0.00126	0.2646	0.0537617	0.0777506	0.134432
132	0.00126	0.2646	0.0530337	0.0703811	0.0738783
81	0.00126	0.2646	0.0529537	0.0697571	0.0703184
179	0.00126	0.2646	0.054529	0.0827336	0.161281
20	0.00126	0.2646	0.0529043	0.0693778	0.0688953
77	0.00126	0.2646	0.0529506	0.0705608	0.078675
110	0.00126	0.2646	0.0529083	0.06973	0.069199
103	0.00126	0.2646	0.0529743	0.0704574	0.075091
117	0.00126	0.2646	0.053513	0.0786876	0.140206
141	0.00126	0.2646	0.0542665	0.0800737	0.141621
119	0.00126	0.2646	0.0529804	0.0697511	0.0695334
41	0.00126	0.2646	0.0528025	0.0694991	0.0689893
106	0.00126	0.2646	0.0530136	0.0705134	0.0763976
187	0.00126	0.2646	0.0536485	0.075326	0.109791
95	0.00126	0.2646	0.0527431	0.0691254	0.0689539
67	0.00126	0.2646	0.0526895	0.069186	0.0695133
45	0.00126	0.2646	0.0527869	0.0695134	0.0690206
53	0.00126	0.2646	0.0527104	0.0690834	0.0686347
123	0.00126	0.2646	0.0529975	0.070032	0.0696991
82	0.00126	0.2646	0.0545256	0.0819243	0.1554
59	0.00126	0.2646	0.052967	0.069549	0.0690461
165	0.00126	0.2646	0.0538746	0.0790792	0.136725
215	0.00126	0.2646	0.0539875	0.0791215	0.137187
90	0.00126	0.2646	0.0529548	0.0702097	0.0749554
52	0.00126	0.2646	0.0526537	0.0689828	0.0687819
129	0.00126	0.2646	0.0527619	0.0692124	0.0690336
96	0.00126	0.2646	0.0536841	0.0763655	0.122693
163	0.00126	0.2646	0.0529634	0.0697167	0.0702809
75	0.00126	0.2646	0.053703	0.0759392	0.119704
47	0.00126	0.2646	0.0528573	0.0695865	0.0690608
73	0.00126	0.2646	0.0527629	0.0692215	0.0687508
118	0.00126	0.2646	0.0540612	0.0805756	0.148623
114	0.00126	0.2646	0.0541936	0.0799008	0.144213
67	0.00126	0.2646	0.0528988	0.0696158	0.0706648
50	0.00126	0.2646	0.0527934	0.0694444	0.0694064
128	0.00126	0.2646	0.0529329	0.0694489	0.0689567
122	0.00126	0.2646	0.0546827	0.08415	0.174543
140	0.00126	0.2646	0.053411	0.0735837	0.101777
127	0.00126	0.2646	0.0528868	0.0698345	0.0722862
129	0.00126	0.2646	0.0526582	0.0690204	0.0688758
97	0.00126	0.2646	0.0527825	0.0694679	0.0710631
126	0.00126	0.2646	0.0535259	0.0753073	0.112658
127	0.00126	0.2646	0.0537148	0.0762466	0.120114
134	0.00126	0.2646	0.0530479	0.070794	0.0789916
92	0.00126	0.2646	0.0527475	0.0691697	0.0690302
159	0.00126	0.2646	0.0529641	0.0700384	0.0720308
66	0.00126	0.2646	0.0530358	0.0700803	0.0694898
51	0.00126	0.2646	0.0528402	0.0694677	0.0689857
54	0.00126	0.2646	0.052737	0.069518	0.0720432
89	0.00126	0.2646	0.0527902	0.0692958	0.0694298
128	0.00126	0.2646	0.0529893	0.0701772	0.0710417
55	0.00126	0.2646	0.0527802	0.0693497	0.0691377
57	0.00126	0.2646	0.0527688	0.0693407	0.0688665
49	0.00126	0.2646	0.0527431	0.069269	0.0690912
97	0.00126	0.2646	0.0527051	0.0691897	0.0699489
104	0.00126	0.2646	0.0528976	0.069708	0.0691724
11	0.00126	0.2646	0.0527649	0.0691265	0.0686723
79	0.00126	0.2646	0.0530006	0.070559	0.0759253
28	0.00126	0.2646	0.0527744	0.0692938	0.0688236
67	0.00126	0.2646	0.0533749	0.071751	0.0796885
68	0.00126	0.2646	0.0530067	0.0699297	0.0703198
84	0.00126	0.2646	0.0527481	0.0691434	0.0686912
123	0.00126	0.2646	0.0528024	0.0693905	0.0689071
43	0.00126	0.2646	0.0531604	0.0722191	0.0908875
110	0.00126	0.2646	0.0528462	0.069579	0.0700998
76	0.00126	0.2646	0.0528977	0.0696352	0.0691122
112	0.00126	0.2646	0.0528373	0.069263	0.0687932
150	0.00126	0.2646	0.0538386	0.077961	0.133532
171	0.00126	0.2646	0.0535121	0.0746565	0.11046
83	0.00126	0.2646	0.0527936	0.0693898	0.0701623
95	0.00126	0.2646	0.0529622	0.0699746	0.0696939
81	0.00126	0.2646	0.0528558	0.0696236	0.0693769
82	0.00126	0.2646	0.0527104	0.0695194	0.0733023
