77	0.00126	0.2646	0.0767735	0.106047	0.186653
100	0.00126	0.2646	0.0793413	0.126343	0.324723
102	0.00126	0.2646	0.0780099	0.112893	0.227715
169	0.00126	0.2646	0.0825185	0.150912	0.503666
108	0.00126	0.2646	0.0797537	0.124317	0.300243
112	0.00126	0.2646	0.0794153	0.129224	0.353761
17	0.00126	0.2646	0.0747577	0.0918671	0.090649
181	0.00126	0.2646	0.0816299	0.146227	0.46859
71	0.00126	0.2646	0.0771572	0.105464	0.174757
149	0.00126	0.2646	0.0800228	0.128444	0.329387
105	0.00126	0.2646	0.0799544	0.133139	0.38773
142	0.00126	0.2646	0.0800541	0.130563	0.346644
44	0.00126	0.2646	0.0755216	0.0988704	0.142716
63	0.00126	0.2646	0.0773697	0.108229	0.18997
136	0.00126	0.2646	0.0806716	0.132613	0.357881
103	0.00126	0.2646	0.0786543	0.123173	0.309564
81	0.00126	0.2646	0.075316	0.0990245	0.146384
144	0.00126	0.2646	0.0792995	0.126778	0.325284
58	0.00126	0.2646	0.0775725	0.108095	0.185007
175	0.00126	0.2646	0.078957	0.125939	0.328826
15	0.00126	0.2646	0.0755637	0.0955707	0.105939
153	0.00126	0.2646	0.0810597	0.138274	0.407178
141	0.00126	0.2646	0.080785	0.134269	0.38296
130	0.00126	0.2646	0.0828198	0.144087	0.42951
113	0.00126	0.2646	0.0811919	0.135074	0.378164
39	0.00126	0.2646	0.0754566	0.0999232	0.146526
104	0.00126	0.2646	0.0760987	0.110077	0.233179
86	0.00126	0.2646	0.0761681	0.102757	0.160278
147	0.00126	0.2646	0.0806104	0.136976	0.40297
54	0.00126	0.2646	0.0772644	0.106391	0.179551
169	0.00126	0.2646	0.0810367	0.141544	0.44614
123	0.00126	0.2646	0.0806338	0.130425	0.337587
83	0.00126	0.2646	0.0776441	0.107327	0.186258
246	0.00126	0.2646	0.0850474	0.166129	0.592364
103	0.00126	0.2646	0.0783594	0.115808	0.245189
68	0.00126	0.2646	0.076096	0.108147	0.212951
29	0.00126	0.2646	0.0747705	0.0956556	0.118884
125	0.00126	0.2646	0.078553	0.125447	0.330755
43	0.00126	0.2646	0.0775991	0.105565	0.160757
182	0.00126	0.2646	0.08252	0.148079	0.472875
80	0.00126	0.2646	0.0781229	0.110936	0.210552
168	0.00126	0.2646	0.0811885	0.137021	0.38889
79	0.00126	0.2646	0.0776242	0.112901	0.239011
138	0.00126	0.2646	0.0792221	0.12543	0.315792
100	0.00126	0.2646	0.0767026	0.10796	0.200173
62	0.00126	0.2646	0.0763709	0.104915	0.175172
46	0.00126	0.2646	0.0746071	0.0959661	0.127841
127	0.00126	0.2646	0.0784299	0.125983	0.336465
98	0.00126	0.2646	0.0768734	0.107745	0.199972
88	0.00126	0.2646	0.0791992	0.119704	0.256924
44	0.00126	0.2646	0.0774422	0.104721	0.157017
76	0.00126	0.2646	0.0793939	0.124087	0.305126
77	0.00126	0.2646	0.0780461	0.113368	0.230665
164	0.00126	0.2646	0.0802186	0.130301	0.348132
194	0.00126	0.2646	0.0815308	0.145463	0.468447
158	0.00126	0.2646	0.0788706	0.131928	0.389977
102	0.00126	0.2646	0.0764056	0.109721	0.2288
79	0.00126	0.2646	0.0784998	0.117757	0.254313
146	0.00126	0.2646	0.0798949	0.128516	0.340319
147	0.00126	0.2646	0.0813728	0.135793	0.387959
238	0.00126	0.2646	0.08583	0.16847	0.606294
160	0.00126	0.2646	0.0800955	0.12469	0.306217
125	0.00126	0.2646	0.0802602	0.131302	0.357291
87	0.00126	0.2646	0.0783195	0.116744	0.251541
11	0.00126	0.2646	0.0754919	0.095349	0.101415
12	0.00126	0.2646	0.0748836	0.0950116	0.106062
77	0.00126	0.2646	0.0768275	0.10894	0.212901
170	0.00126	0.2646	0.0844829	0.161517	0.560328
118	0.00126	0.2646	0.0802965	0.131523	0.360438
55	0.00126	0.2646	0.0755152	0.0977381	0.129858
77	0.00126	0.2646	0.0777616	0.111418	0.206971
86	0.00126	0.2646	0.0787533	0.118751	0.269468
141	0.00126	0.2646	0.0806478	0.132483	0.358947
138	0.00126	0.2646	0.0792489	0.125464	0.323074
96	0.00126	0.2646	0.0765631	0.108419	0.208161
84	0.00126	0.2646	0.0762354	0.10576	0.189345
72	0.00126	0.2646	0.0771206	0.109558	0.211558
121	0.00126	0.2646	0.0811704	0.133927	0.35617
72	0.00126	0.2646	0.0774291	0.113825	0.250015
95	0.00126	0.2646	0.0771583	0.113199	0.245033
121	0.00126	0.2646	0.0798718	0.129104	0.347219
142	0.00126	0.2646	0.08256	0.14194	0.414552
173	0.00126	0.2646	0.0827843	0.143524	0.42988
121	0.00126	0.2646	0.0818941	0.14161	0.424736
86	0.00126	0.2646	0.0783526	0.118677	0.273036
79	0.00126	0.2646	0.0777722	0.114383	0.249109
119	0.00126	0.2646	0.0814554	0.1395	0.41527
108	0.00126	0.2646	0.0824769	0.143197	0.425482
63	0.00126	0.2646	0.0760143	0.0991255	0.136296
104	0.00126	0.2646	0.0785252	0.124342	0.321943
87	0.00126	0.2646	0.0772826	0.107347	0.184796
163	0.00126	0.2646	0.0819503	0.144482	0.451108
117	0.00126	0.2646	0.0794145	0.121429	0.282159
74	0.00126	0.2646	0.0793054	0.12147	0.279206
113	0.00126	0.2646	0.0793804	0.126842	0.333148
110	0.00126	0.2646	0.0802878	0.130823	0.350888
106	0.00126	0.2646	0.0779581	0.113408	0.236333
132	0.00126	0.2646	0.0806776	0.129031	0.3244
81	0.00126	0.2646	0.0796835	0.120638	0.270343
179	0.00126	0.2646	0.0826548	0.149276	0.478906
20	0.00126	0.2646	0.074977	0.093995	0.105587
77	0.00126	0.2646	0.0757948	0.101969	0.161541
110	0.00126	0.2646	0.0793623	0.127352	0.334477
103	0.00126	0.2646	0.0786978	0.117212	0.253718
117	0.00126	0.2646	0.0802521	0.130252	0.349598
141	0.00126	0.2646	0.0810734	0.138753	0.409686
119	0.00126	0.2646	0.0760032	0.104598	0.191267
41	0.00126	0.2646	0.077824	0.111415	0.209774
106	0.00126	0.2646	0.0795781	0.122433	0.288434
187	0.00126	0.2646	0.0821852	0.144128	0.43599
95	0.00126	0.2646	0.0758672	0.102796	0.173228
67	0.00126	0.2646	0.0752735	0.101001	0.160055
45	0.00126	0.2646	0.0752742	0.0980198	0.13312
53	0.00126	0.2646	0.0778346	0.113233	0.232813
123	0.00126	0.2646	0.080937	0.135407	0.383512
82	0.00126	0.2646	0.0765458	0.107735	0.199887
59	0.00126	0.2646	0.0747513	0.0943566	0.11484
165	0.00126	0.2646	0.0827205	0.149079	0.478893
215	0.00126	0.2646	0.0859007	0.171589	0.63671
90	0.00126	0.2646	0.0785384	0.114159	0.227617
52	0.00126	0.2646	0.075337	0.097465	0.131061
129	0.00126	0.2646	0.0779413	0.116636	0.2557
96	0.00126	0.2646	0.0776644	0.111528	0.221125
163	0.00126	0.2646	0.0813331	0.137136	0.389207
75	0.00126	0.2646	0.0790832	0.120983	0.280653
47	0.00126	0.2646	0.0758221	0.100743	0.146898
73	0.00126	0.2646	0.0754917	0.100456	0.152897
118	0.00126	0.2646	0.0786337	0.12262	0.304591
114	0.00126	0.2646	0.0800083	0.125345	0.293813
67	0.00126	0.2646	0.0757202	0.0969647	0.1181
50	0.00126	0.2646	0.0771682	0.110888	0.222903
128	0.00126	0.2646	0.0802574	0.131587	0.358213
122	0.00126	0.2646	0.0793939	0.124845	0.317816
140	0.00126	0.2646	0.0813476	0.137016	0.387844
127	0.00126	0.2646	0.0797368	0.131427	0.371437
129	0.00126	0.2646	0.0789765	0.127433	0.344664
97	0.00126	0.2646	0.0787795	0.121629	0.291232
126	0.00126	0.2646	0.0783008	0.11879	0.277836
127	0.00126	0.2646	0.0805713	0.133374	0.373583
134	0.00126	0.2646	0.0812992	0.140062	0.41902
92	0.00126	0.2646	0.0765238	0.101637	0.150119
159	0.00126	0.2646	0.0801806	0.13109	0.351367
66	0.00126	0.2646	0.0771188	0.11143	0.227133
51	0.00126	0.2646	0.0753883	0.0988465	0.136154
54	0.00126	0.2646	0.0758561	0.104562	0.187377
89	0.00126	0.2646	0.0778197	0.117076	0.262708
128	0.00126	0.2646	0.0777651	0.118596	0.280379
55	0.00126	0.2646	0.0760466	0.104719	0.180974
57	0.00126	0.2646	0.076317	0.107457	0.201587
49	0.00126	0.2646	0.0768866	0.110384	0.22391
97	0.00126	0.2646	0.0790539	0.125964	0.33085
104	0.00126	0.2646	0.0790189	0.124217	0.308738
11	0.00126	0.2646	0.0747569	0.0937379	0.103471
79	0.00126	0.2646	0.0765191	0.109416	0.21135
28	0.00126	0.2646	0.0755187	0.096532	0.10821
67	0.00126	0.2646	0.0770989	0.111859	0.229255
68	0.00126	0.2646	0.0743109	0.0932561	0.105849
84	0.00126	0.2646	0.0770605	0.112994	0.238672
123	0.00126	0.2646	0.0779992	0.120902	0.298059
43	0.00126	0.2646	0.075527	0.0985755	0.137619
110	0.00126	0.2646	0.0793665	0.12578	0.311062
76	0.00126	0.2646	0.0766696	0.107093	0.196993
112	0.00126	0.2646	0.0778855	0.118686	0.281156
150	0.00126	0.2646	0.0817073	0.14528	0.464896
171	0.00126	0.2646	0.0821797	0.149006	0.490271
83	0.00126	0.2646	0.0765971	0.108623	0.212343
95	0.00126	0.2646	0.0782741	0.123601	0.323214
81	0.00126	0.2646	0.0791685	0.120964	0.275207
82	0.00126	0.2646	0.0789005	0.123787	0.308634
49	0.00126	0.2646	0.0751505	0.0955171	0.116475
164	0.00126	0.2646	0.0791011	0.125829	0.3206
61	0.00126	0.2646	0.0767258	0.103393	0.156354
117	0.00126	0.2646	0.078697	0.122439	0.30198
48	0.00126	0.2646	0.0769083	0.102384	0.139404
171	0.00126	0.2646	0.0801428	0.134828	0.387392
158	0.00126	0.2646	0.07983	0.131084	0.364355
81	0.00126	0.2646	0.079618	0.123931	0.301188
124	0.00126	0.2646	0.0819849	0.139922	0.4002
48	0.00126	0.2646	0.0761759	0.0992832	0.132383
99	0.00126	0.2646	0.0779631	0.116263	0.261083
150	0.00126	0.2646	0.0825858	0.146189	0.455591
199	0.00126	0.2646	0.0841785	0.157364	0.536126
58	0.00126	0.2646	0.0795939	0.116782	0.234062
197	0.00126	0.2646	0.0818581	0.143432	0.445049
149	0.00126	0.2646	0.080593	0.134807	0.387171
58	0.00126	0.2646	0.0772739	0.108629	0.198437
115	0.00126	0.2646	0.0814477	0.1371	0.394161
207	0.00126	0.2646	0.0854616	0.164642	0.573619
98	0.00126	0.2646	0.0779605	0.111996	0.22878
110	0.00126	0.2646	0.0787871	0.12022	0.276934
142	0.00126	0.2646	0.0794294	0.128016	0.344639
85	0.00126	0.2646	0.0789653	0.120658	0.278647
143	0.00126	0.2646	0.0792064	0.124197	0.314146
112	0.00126	0.2646	0.0794933	0.126634	0.326593
