73	0.00126	0.2646	0.0799863	0.106719	0.170826
156	0.00126	0.2646	0.0859844	0.149492	0.455552
212	0.00126	0.2646	0.0853002	0.146536	0.446175
148	0.00126	0.2646	0.0811717	0.120335	0.275624
61	0.00126	0.2646	0.0787837	0.105431	0.174401
127	0.00126	0.2646	0.0806242	0.125566	0.327414
50	0.00126	0.2646	0.077911	0.0985213	0.12235
120	0.00126	0.2646	0.0826183	0.1294	0.331846
142	0.00126	0.2646	0.0833527	0.133546	0.355908
72	0.00126	0.2646	0.0806714	0.113737	0.221722
86	0.00126	0.2646	0.0825884	0.12738	0.309623
167	0.00126	0.2646	0.0830048	0.130144	0.334282
94	0.00126	0.2646	0.084332	0.140445	0.409029
189	0.00126	0.2646	0.0855092	0.14989	0.471858
134	0.00126	0.2646	0.0824284	0.129658	0.337476
100	0.00126	0.2646	0.0805549	0.121642	0.294033
35	0.00126	0.2646	0.078434	0.0991365	0.11622
195	0.00126	0.2646	0.0848655	0.151294	0.497547
35	0.00126	0.2646	0.077529	0.0966546	0.116357
138	0.00126	0.2646	0.0831515	0.135762	0.372767
112	0.00126	0.2646	0.0810441	0.119654	0.269259
79	0.00126	0.2646	0.0799671	0.107739	0.17064
142	0.00126	0.2646	0.0823962	0.128514	0.318459
62	0.00126	0.2646	0.0798603	0.110918	0.206676
56	0.00126	0.2646	0.0789805	0.102955	0.137355
81	0.00126	0.2646	0.0791664	0.110516	0.215211
167	0.00126	0.2646	0.0824954	0.13889	0.419166
52	0.00126	0.2646	0.0782551	0.102109	0.146433
67	0.00126	0.2646	0.0795692	0.109989	0.209394
203	0.00126	0.2646	0.0865526	0.159296	0.530409
72	0.00126	0.2646	0.0796851	0.1031	0.142159
161	0.00126	0.2646	0.0857149	0.154467	0.51312
107	0.00126	0.2646	0.0836924	0.138572	0.400485
15	0.00126	0.2646	0.0793092	0.0993395	0.106406
161	0.00126	0.2646	0.0851637	0.150249	0.479459
65	0.00126	0.2646	0.0805655	0.114353	0.226081
112	0.00126	0.2646	0.0811294	0.124168	0.303017
76	0.00126	0.2646	0.0796403	0.113296	0.230761
52	0.00126	0.2646	0.0794007	0.104245	0.152307
161	0.00126	0.2646	0.0849143	0.142902	0.405819
170	0.00126	0.2646	0.0818088	0.123486	0.300661
92	0.00126	0.2646	0.0826253	0.123997	0.270145
50	0.00126	0.2646	0.0809024	0.110059	0.183514
214	0.00126	0.2646	0.0879721	0.172526	0.644827
56	0.00126	0.2646	0.081357	0.113639	0.201215
85	0.00126	0.2646	0.0793608	0.109074	0.197499
87	0.00126	0.2646	0.0797813	0.117325	0.26814
90	0.00126	0.2646	0.0798027	0.113971	0.232397
50	0.00126	0.2646	0.079365	0.103012	0.137494
63	0.00126	0.2646	0.0810309	0.114319	0.210154
119	0.00126	0.2646	0.0802374	0.108459	0.173313
112	0.00126	0.2646	0.0825121	0.12776	0.318775
132	0.00126	0.2646	0.0833493	0.13399	0.359765
66	0.00126	0.2646	0.0799693	0.107042	0.166493
145	0.00126	0.2646	0.0824928	0.131135	0.346298
62	0.00126	0.2646	0.0792789	0.108444	0.191797
16	0.00126	0.2646	0.0773653	0.0959803	0.107654
82	0.00126	0.2646	0.079642	0.112577	0.222938
198	0.00126	0.2646	0.0866697	0.157389	0.519284
31	0.00126	0.2646	0.0794921	0.102482	0.137517
142	0.00126	0.2646	0.0819159	0.129774	0.345243
14	0.00126	0.2646	0.0780695	0.0967537	0.10391
102	0.00126	0.2646	0.0814424	0.12482	0.300382
32	0.00126	0.2646	0.078216	0.0993528	0.13101
80	0.00126	0.2646	0.0815194	0.120193	0.261811
132	0.00126	0.2646	0.0850756	0.144865	0.424626
141	0.00126	0.2646	0.0816178	0.121982	0.286313
75	0.00126	0.2646	0.0825212	0.123755	0.279415
109	0.00126	0.2646	0.0843722	0.136969	0.363847
174	0.00126	0.2646	0.0816595	0.127341	0.337531
62	0.00126	0.2646	0.0801102	0.112439	0.209318
124	0.00126	0.2646	0.0795031	0.117255	0.273379
30	0.00126	0.2646	0.0770819	0.0935046	0.0902968
88	0.00126	0.2646	0.0802407	0.114629	0.232181
147	0.00126	0.2646	0.0835606	0.137768	0.388896
57	0.00126	0.2646	0.0805286	0.111631	0.200318
117	0.00126	0.2646	0.0819497	0.126141	0.310839
157	0.00126	0.2646	0.0826517	0.128806	0.327819
126	0.00126	0.2646	0.0820085	0.125683	0.299143
38	0.00126	0.2646	0.0784196	0.10196	0.148306
52	0.00126	0.2646	0.0797584	0.110717	0.195323
59	0.00126	0.2646	0.0776793	0.100559	0.143176
45	0.00126	0.2646	0.076567	0.0948311	0.115317
66	0.00126	0.2646	0.0798069	0.110442	0.18951
142	0.00126	0.2646	0.0810576	0.120794	0.269604
95	0.00126	0.2646	0.0789526	0.109312	0.212205
160	0.00126	0.2646	0.0813987	0.128528	0.339279
100	0.00126	0.2646	0.0800978	0.113355	0.223926
81	0.00126	0.2646	0.0801914	0.112998	0.214566
77	0.00126	0.2646	0.0789329	0.106073	0.182531
179	0.00126	0.2646	0.0838538	0.141274	0.414237
81	0.00126	0.2646	0.0804703	0.11775	0.257941
81	0.00126	0.2646	0.0776713	0.098497	0.133543
140	0.00126	0.2646	0.0838118	0.146676	0.472154
150	0.00126	0.2646	0.0816594	0.127219	0.322228
15	0.00126	0.2646	0.0771476	0.0959573	0.112568
61	0.00126	0.2646	0.0781087	0.105618	0.184605
146	0.00126	0.2646	0.0806542	0.121612	0.288293
15	0.00126	0.2646	0.078507	0.098447	0.107454
69	0.00126	0.2646	0.0787842	0.102967	0.152926
110	0.00126	0.2646	0.0839444	0.139909	0.39884
106	0.00126	0.2646	0.0805811	0.11479	0.225827
32	0.00126	0.2646	0.0778901	0.098021	0.118068
27	0.00126	0.2646	0.0783679	0.0974382	0.0946667
126	0.00126	0.2646	0.0812408	0.126827	0.326721
85	0.00126	0.2646	0.0783312	0.101536	0.139679
106	0.00126	0.2646	0.080173	0.122241	0.308666
95	0.00126	0.2646	0.0802817	0.11426	0.220667
146	0.00126	0.2646	0.084404	0.144607	0.442311
85	0.00126	0.2646	0.0823011	0.125123	0.299364
145	0.00126	0.2646	0.0838041	0.135816	0.367671
93	0.00126	0.2646	0.0811572	0.118149	0.250091
98	0.00126	0.2646	0.080213	0.111488	0.206619
129	0.00126	0.2646	0.08308	0.131313	0.33388
141	0.00126	0.2646	0.0825963	0.127025	0.307372
106	0.00126	0.2646	0.082095	0.128659	0.328168
51	0.00126	0.2646	0.0789154	0.105954	0.180229
111	0.00126	0.2646	0.0813629	0.119124	0.249672
21	0.00126	0.2646	0.0778676	0.0963571	0.102301
77	0.00126	0.2646	0.0802614	0.114674	0.230392
111	0.00126	0.2646	0.0810562	0.119139	0.25567
63	0.00126	0.2646	0.0794347	0.110617	0.215297
110	0.00126	0.2646	0.0803348	0.114902	0.232015
78	0.00126	0.2646	0.0809711	0.116356	0.236272
213	0.00126	0.2646	0.0847828	0.14814	0.465328
39	0.00126	0.2646	0.0786375	0.102803	0.15172
78	0.00126	0.2646	0.0780636	0.100283	0.135078
123	0.00126	0.2646	0.0812675	0.126987	0.325543
91	0.00126	0.2646	0.0798469	0.110482	0.202137
158	0.00126	0.2646	0.0836886	0.138048	0.383868
94	0.00126	0.2646	0.0792767	0.106489	0.178811
60	0.00126	0.2646	0.0795173	0.107618	0.177233
92	0.00126	0.2646	0.0811295	0.121459	0.277526
83	0.00126	0.2646	0.0803467	0.118168	0.273969
60	0.00126	0.2646	0.0811821	0.113817	0.201865
126	0.00126	0.2646	0.0829562	0.136064	0.386931
112	0.00126	0.2646	0.0805447	0.116523	0.245738
98	0.00126	0.2646	0.0800507	0.113651	0.225102
213	0.00126	0.2646	0.0841193	0.144577	0.448641
112	0.00126	0.2646	0.0835142	0.133517	0.34525
54	0.00126	0.2646	0.0785922	0.0987344	0.11981
128	0.00126	0.2646	0.0833517	0.136391	0.375486
83	0.00126	0.2646	0.0799001	0.109482	0.195213
50	0.00126	0.2646	0.0795358	0.10386	0.138719
143	0.00126	0.2646	0.0826698	0.130644	0.338524
41	0.00126	0.2646	0.0787703	0.103391	0.157117
63	0.00126	0.2646	0.0799731	0.113127	0.218771
91	0.00126	0.2646	0.0800707	0.112543	0.217618
103	0.00126	0.2646	0.0818863	0.124525	0.296715
152	0.00126	0.2646	0.0847097	0.146894	0.458138
86	0.00126	0.2646	0.0825534	0.12724	0.320227
198	0.00126	0.2646	0.0859829	0.151373	0.477928
114	0.00126	0.2646	0.0841535	0.132289	0.327484
111	0.00126	0.2646	0.0823132	0.12453	0.298158
149	0.00126	0.2646	0.0842752	0.139132	0.387815
48	0.00126	0.2646	0.0796619	0.10724	0.176118
97	0.00126	0.2646	0.0801522	0.116222	0.249229
68	0.00126	0.2646	0.0798044	0.11159	0.21364
126	0.00126	0.2646	0.082749	0.129864	0.329184
93	0.00126	0.2646	0.0801008	0.113807	0.231748
94	0.00126	0.2646	0.0810095	0.117032	0.235077
69	0.00126	0.2646	0.0810044	0.115803	0.236944
199	0.00126	0.2646	0.086132	0.148574	0.44657
129	0.00126	0.2646	0.0848348	0.141535	0.41025
80	0.00126	0.2646	0.0824214	0.119273	0.244893
187	0.00126	0.2646	0.0879576	0.167403	0.590188
109	0.00126	0.2646	0.0818448	0.118241	0.242307
145	0.00126	0.2646	0.0827722	0.129848	0.331631
49	0.00126	0.2646	0.0798809	0.108974	0.173739
103	0.00126	0.2646	0.0790769	0.106849	0.18475
146	0.00126	0.2646	0.0837637	0.138204	0.386795
78	0.00126	0.2646	0.0814346	0.116775	0.235997
165	0.00126	0.2646	0.0857903	0.147557	0.443738
154	0.00126	0.2646	0.0860059	0.1476	0.437299
91	0.00126	0.2646	0.0812267	0.113029	0.203872
95	0.00126	0.2646	0.0821546	0.124339	0.286156
108	0.00126	0.2646	0.0807451	0.119795	0.273662
25	0.00126	0.2646	0.0775258	0.0950222	0.0996385
179	0.00126	0.2646	0.085738	0.158674	0.545459
43	0.00126	0.2646	0.0785031	0.0998838	0.139185
163	0.00126	0.2646	0.0863357	0.156951	0.513116
86	0.00126	0.2646	0.0815597	0.121682	0.280895
100	0.00126	0.2646	0.0815132	0.126025	0.319636
113	0.00126	0.2646	0.0814714	0.124188	0.302921
104	0.00126	0.2646	0.079902	0.112826	0.22443
79	0.00126	0.2646	0.0794014	0.108512	0.186386
69	0.00126	0.2646	0.0784043	0.102882	0.15267
89	0.00126	0.2646	0.080139	0.117776	0.27033
134	0.00126	0.2646	0.0815284	0.12724	0.31854
27	0.00126	0.2646	0.0776349	0.0960935	0.112762
96	0.00126	0.2646	0.0832835	0.133738	0.345651
104	0.00126	0.2646	0.0791832	0.110293	0.212415
64	0.00126	0.2646	0.0770666	0.0967813	0.121348
42	0.00126	0.2646	0.0785265	0.101475	0.128675
75	0.00126	0.2646	0.0797425	0.110448	0.203128
138	0.00126	0.2646	0.0831186	0.137981	0.393954
43	0.00126	0.2646	0.0774447	0.0968867	0.117585
55	0.00126	0.2646	0.0776292	0.0990406	0.131035
133	0.00126	0.2646	0.0817874	0.12577	0.306857
65	0.00126	0.2646	0.0807422	0.116584	0.248288
122	0.00126	0.2646	0.0837509	0.135574	0.35834
62	0.00126	0.2646	0.0790075	0.107226	0.189521
104	0.00126	0.2646	0.0784134	0.10511	0.180043
139	0.00126	0.2646	0.082767	0.13741	0.399938
50	0.00126	0.2646	0.0789981	0.100086	0.120644
168	0.00126	0.2646	0.0837248	0.141185	0.41331
57	0.00126	0.2646	0.0788761	0.105872	0.178959
76	0.00126	0.2646	0.0806879	0.120598	0.281669
41	0.00126	0.2646	0.0792604	0.102507	0.135414
108	0.00126	0.2646	0.0824022	0.129489	0.335275
69	0.00126	0.2646	0.0825159	0.122079	0.260231
144	0.00126	0.2646	0.0843405	0.142518	0.427628
115	0.00126	0.2646	0.0819501	0.120704	0.258035
77	0.00126	0.2646	0.0811088	0.1191	0.261243
100	0.00126	0.2646	0.0810683	0.117568	0.243641
102	0.00126	0.2646	0.0811133	0.11911	0.259532
169	0.00126	0.2646	0.0836198	0.139871	0.411611
108	0.00126	0.2646	0.0817411	0.121599	0.269375
112	0.00126	0.2646	0.0834365	0.138134	0.398599
17	0.00126	0.2646	0.0785144	0.0967879	0.10104
181	0.00126	0.2646	0.0846052	0.146656	0.453277
71	0.00126	0.2646	0.0804513	0.110688	0.196778
149	0.00126	0.2646	0.08264	0.12724	0.306121
105	0.00126	0.2646	0.083198	0.134874	0.376234
142	0.00126	0.2646	0.0837374	0.139385	0.395742
44	0.00126	0.2646	0.0784269	0.10042	0.13696
63	0.00126	0.2646	0.080616	0.115706	0.237057
136	0.00126	0.2646	0.0839805	0.136862	0.370786
103	0.00126	0.2646	0.0818331	0.125631	0.309131
81	0.00126	0.2646	0.0799187	0.110661	0.207465
144	0.00126	0.2646	0.0841658	0.141412	0.408037
58	0.00126	0.2646	0.079938	0.10651	0.163458
175	0.00126	0.2646	0.0818171	0.128255	0.332614
15	0.00126	0.2646	0.0782699	0.0971066	0.105618
153	0.00126	0.2646	0.0830138	0.129719	0.321423
141	0.00126	0.2646	0.0837563	0.136581	0.380935
130	0.00126	0.2646	0.0837471	0.132227	0.335007
113	0.00126	0.2646	0.0832331	0.131376	0.338257
39	0.00126	0.2646	0.0784616	0.101902	0.145471
104	0.00126	0.2646	0.0787435	0.107308	0.191347
86	0.00126	0.2646	0.0798093	0.110333	0.197905
147	0.00126	0.2646	0.0825475	0.132065	0.352733
54	0.00126	0.2646	0.080592	0.113769	0.219133
169	0.00126	0.2646	0.0821528	0.129662	0.350863
123	0.00126	0.2646	0.084021	0.136269	0.366123
83	0.00126	0.2646	0.0812543	0.114544	0.221322
246	0.00126	0.2646	0.0864303	0.153498	0.482745
103	0.00126	0.2646	0.0825455	0.12821	0.321355
68	0.00126	0.2646	0.0784481	0.104665	0.169736
29	0.00126	0.2646	0.0771582	0.0951078	0.104093
125	0.00126	0.2646	0.0804659	0.118391	0.259128
43	0.00126	0.2646	0.080005	0.106004	0.156704
182	0.00126	0.2646	0.0861035	0.154776	0.503511
80	0.00126	0.2646	0.080639	0.109756	0.188429
168	0.00126	0.2646	0.0843289	0.138962	0.381536
79	0.00126	0.2646	0.080081	0.110713	0.209591
138	0.00126	0.2646	0.0835951	0.136927	0.37797
100	0.00126	0.2646	0.0806322	0.115411	0.231001
62	0.00126	0.2646	0.0794556	0.108031	0.182955
46	0.00126	0.2646	0.077132	0.0958917	0.115919
127	0.00126	0.2646	0.0819289	0.131742	0.359898
98	0.00126	0.2646	0.0799142	0.110259	0.202576
88	0.00126	0.2646	0.0826595	0.126069	0.290322
44	0.00126	0.2646	0.0807905	0.109948	0.180478
76	0.00126	0.2646	0.082441	0.125188	0.29289
77	0.00126	0.2646	0.0817178	0.119166	0.250886
164	0.00126	0.2646	0.0842506	0.137551	0.37835
194	0.00126	0.2646	0.0857338	0.154875	0.515305
158	0.00126	0.2646	0.0833307	0.14513	0.462953
102	0.00126	0.2646	0.0793746	0.111643	0.226666
79	0.00126	0.2646	0.0818708	0.122977	0.277672
146	0.00126	0.2646	0.0835459	0.134245	0.360706
147	0.00126	0.2646	0.0851637	0.142633	0.414756
238	0.00126	0.2646	0.0876765	0.159766	0.529608
160	0.00126	0.2646	0.0850062	0.141972	0.414489
125	0.00126	0.2646	0.0838531	0.135417	0.364413
87	0.00126	0.2646	0.0812393	0.116965	0.233473
11	0.00126	0.2646	0.0784179	0.0969728	0.0987228
12	0.00126	0.2646	0.0775502	0.0967315	0.104148
77	0.00126	0.2646	0.0785138	0.105577	0.18145
170	0.00126	0.2646	0.0841463	0.139706	0.392367
118	0.00126	0.2646	0.0826258	0.130992	0.345138
55	0.00126	0.2646	0.0790154	0.104517	0.161217
77	0.00126	0.2646	0.0793076	0.102005	0.1247
86	0.00126	0.2646	0.0813785	0.117723	0.241986
141	0.00126	0.2646	0.0831655	0.130366	0.328049
138	0.00126	0.2646	0.0832484	0.136561	0.387061
96	0.00126	0.2646	0.0787088	0.104949	0.169743
84	0.00126	0.2646	0.0787701	0.107879	0.193864
72	0.00126	0.2646	0.0797959	0.113511	0.231647
121	0.00126	0.2646	0.0826425	0.129135	0.316223
72	0.00126	0.2646	0.0779861	0.099346	0.133595
95	0.00126	0.2646	0.0804564	0.120267	0.284019
121	0.00126	0.2646	0.0831616	0.133959	0.366412
142	0.00126	0.2646	0.0849681	0.140128	0.38809
173	0.00126	0.2646	0.0851919	0.141898	0.403373
121	0.00126	0.2646	0.0838244	0.138095	0.387237
86	0.00126	0.2646	0.0787566	0.105295	0.173369
79	0.00126	0.2646	0.0797034	0.111309	0.21603
119	0.00126	0.2646	0.0831431	0.133853	0.362269
108	0.00126	0.2646	0.0847675	0.141964	0.404192
63	0.00126	0.2646	0.0792945	0.106033	0.174848
104	0.00126	0.2646	0.0810849	0.121595	0.283076
87	0.00126	0.2646	0.0824009	0.126666	0.305365
163	0.00126	0.2646	0.0833486	0.132404	0.347861
117	0.00126	0.2646	0.0833365	0.130521	0.323296
74	0.00126	0.2646	0.0810941	0.116863	0.236857
113	0.00126	0.2646	0.0808855	0.122302	0.294992
110	0.00126	0.2646	0.081874	0.121853	0.269708
106	0.00126	0.2646	0.0820341	0.126024	0.311308
132	0.00126	0.2646	0.0818367	0.120664	0.261557
81	0.00126	0.2646	0.0824753	0.122713	0.270077
179	0.00126	0.2646	0.0864015	0.156696	0.511542
20	0.00126	0.2646	0.0777582	0.0944838	0.094808
77	0.00126	0.2646	0.0794727	0.109806	0.199216
110	0.00126	0.2646	0.0814829	0.123794	0.292765
103	0.00126	0.2646	0.0810246	0.117885	0.250635
117	0.00126	0.2646	0.082356	0.128977	0.332349
141	0.00126	0.2646	0.0847194	0.143159	0.418879
119	0.00126	0.2646	0.0818756	0.126786	0.32435
41	0.00126	0.2646	0.0801389	0.108039	0.173072
106	0.00126	0.2646	0.082452	0.124086	0.285291
187	0.00126	0.2646	0.085994	0.150323	0.461637
95	0.00126	0.2646	0.0802093	0.113491	0.228629
67	0.00126	0.2646	0.0787058	0.103636	0.153424
45	0.00126	0.2646	0.078088	0.100334	0.138845
53	0.00126	0.2646	0.0808095	0.116179	0.236133
123	0.00126	0.2646	0.0836802	0.135326	0.367917
82	0.00126	0.2646	0.0814785	0.122085	0.279083
59	0.00126	0.2646	0.0801679	0.111353	0.209645
165	0.00126	0.2646	0.0859657	0.149623	0.45739
215	0.00126	0.2646	0.0868159	0.156598	0.512181
90	0.00126	0.2646	0.0805588	0.108801	0.172008
52	0.00126	0.2646	0.0791558	0.106341	0.180417
129	0.00126	0.2646	0.0828652	0.133397	0.361033
96	0.00126	0.2646	0.081609	0.119444	0.258893
163	0.00126	0.2646	0.084265	0.138407	0.382929
75	0.00126	0.2646	0.081455	0.117731	0.2411
47	0.00126	0.2646	0.0791373	0.103598	0.147737
73	0.00126	0.2646	0.0802956	0.114276	0.231479
118	0.00126	0.2646	0.0834157	0.134709	0.365089
114	0.00126	0.2646	0.0838595	0.135224	0.354755
67	0.00126	0.2646	0.0796287	0.107971	0.184834
50	0.00126	0.2646	0.0786164	0.102356	0.149551
128	0.00126	0.2646	0.0823574	0.125462	0.292833
122	0.00126	0.2646	0.0836122	0.135735	0.378546
140	0.00126	0.2646	0.0853408	0.146594	0.440493
127	0.00126	0.2646	0.0816455	0.12313	0.292916
129	0.00126	0.2646	0.0824917	0.133587	0.371328
97	0.00126	0.2646	0.0805839	0.113947	0.219874
126	0.00126	0.2646	0.0816963	0.12546	0.311122
127	0.00126	0.2646	0.0822671	0.127186	0.316924
134	0.00126	0.2646	0.0826974	0.128564	0.315432
92	0.00126	0.2646	0.0805174	0.113065	0.219877
159	0.00126	0.2646	0.0845107	0.14396	0.426267
66	0.00126	0.2646	0.0782906	0.100077	0.13554
51	0.00126	0.2646	0.0787353	0.103142	0.145891
54	0.00126	0.2646	0.0787972	0.104516	0.166185
89	0.00126	0.2646	0.0794739	0.10854	0.185666
128	0.00126	0.2646	0.0797966	0.115875	0.250661
55	0.00126	0.2646	0.0785289	0.104499	0.164214
57	0.00126	0.2646	0.0785251	0.105906	0.18082
49	0.00126	0.2646	0.0797599	0.113181	0.231783
97	0.00126	0.2646	0.0819143	0.125949	0.310386
104	0.00126	0.2646	0.0819397	0.123898	0.282949
11	0.00126	0.2646	0.0776517	0.0943946	0.0934322
79	0.00126	0.2646	0.081253	0.122223	0.279644
28	0.00126	0.2646	0.0790897	0.102288	0.133694
67	0.00126	0.2646	0.0797496	0.110752	0.204451
68	0.00126	0.2646	0.0782768	0.105964	0.186591
84	0.00126	0.2646	0.0793086	0.110699	0.209643
123	0.00126	0.2646	0.0806866	0.121487	0.287102
43	0.00126	0.2646	0.0788824	0.102236	0.141874
110	0.00126	0.2646	0.0829433	0.129701	0.317034
76	0.00126	0.2646	0.0803304	0.110646	0.197115
112	0.00126	0.2646	0.0819002	0.126661	0.320437
150	0.00126	0.2646	0.0837299	0.135802	0.373569
171	0.00126	0.2646	0.0856079	0.15334	0.500925
83	0.00126	0.2646	0.0781164	0.10155	0.151101
95	0.00126	0.2646	0.0790772	0.113405	0.241248
81	0.00126	0.2646	0.0798786	0.112474	0.214746
82	0.00126	0.2646	0.0804911	0.117928	0.25225
49	0.00126	0.2646	0.0782608	0.100368	0.140463
164	0.00126	0.2646	0.0835019	0.137905	0.391026
61	0.00126	0.2646	0.0812791	0.116208	0.229844
117	0.00126	0.2646	0.0813303	0.12084	0.275578
48	0.00126	0.2646	0.0804366	0.107262	0.156716
171	0.00126	0.2646	0.0843396	0.146495	0.45334
158	0.00126	0.2646	0.0817788	0.128962	0.343544
81	0.00126	0.2646	0.081241	0.120149	0.264261
124	0.00126	0.2646	0.0830336	0.134556	0.364503
48	0.00126	0.2646	0.0780813	0.100385	0.142198
99	0.00126	0.2646	0.0796462	0.111816	0.216534
150	0.00126	0.2646	0.0833824	0.132314	0.344561
199	0.00126	0.2646	0.0877318	0.163567	0.557349
58	0.00126	0.2646	0.0808007	0.106169	0.147299
197	0.00126	0.2646	0.0843079	0.142521	0.42309
149	0.00126	0.2646	0.0822715	0.128903	0.33279
58	0.00126	0.2646	0.0793403	0.108803	0.192662
115	0.00126	0.2646	0.0813123	0.118983	0.255293
207	0.00126	0.2646	0.0853808	0.148894	0.458268
98	0.00126	0.2646	0.0798218	0.109493	0.199822
110	0.00126	0.2646	0.0818213	0.126188	0.30888
142	0.00126	0.2646	0.0806413	0.117178	0.25357
85	0.00126	0.2646	0.0824042	0.126653	0.304925
143	0.00126	0.2646	0.0830851	0.134115	0.369505
112	0.00126	0.2646	0.0816432	0.124941	0.304449
83	0.00126	0.2646	0.0789126	0.104816	0.160802
